Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
24.85,3.12,0.015,18.9825368222955,1
24.85,3.12,0.018,19.0991504479827,1
24.85,3.12,0.021,19.2158713464943,1
24.85,3.12,0.024,19.332699291367,1
24.85,3.12,0.027,19.449634051351,1
24.85,3.12,0.03,19.5666753903468,1
24.85,3.04,-0.03,16.8987524272966,1
24.85,3.04,-0.027,17.0134491787232,1
24.85,3.04,-0.024,17.1282535776163,1
24.85,3.04,-0.021,17.243165464919,1
24.85,3.04,-0.018,17.358184677846,1
24.85,3.04,-0.015,17.4733110498172,1
24.85,3.04,-0.012,17.5885444103916,1
24.85,3.04,-0.009,17.7038845852007,1
24.85,3.04,-0.006,17.8193313958831,1
24.85,3.04,-0.003,17.9348846600184,1
24.85,3.04,0,18.0505441910615,1
24.85,3.04,0.003,18.1663097982779,1
24.85,3.04,0.006,18.2821812866778,1
24.85,3.04,0.009,18.3981584569516,1
24.85,3.04,0.012,18.5142411054053,1
24.85,3.04,0.015,18.6304290238955,1
24.85,3.04,0.018,18.7467219997658,1
24.85,3.04,0.021,18.8631198157825,1
24.85,3.04,0.024,18.9796222500705,1
24.85,3.04,0.027,19.0962290760506,1
24.85,3.04,0.03,19.2129400623754,1
24.85,2.96,-0.03,16.5519566954712,1
24.85,2.96,-0.027,16.6663769497079,1
24.85,2.96,-0.024,16.7809023564334,1
24.85,2.96,-0.021,16.8955327598839,1
24.85,2.96,-0.018,17.0102680006514,1
24.85,2.96,-0.015,17.125107915617,1
24.85,2.96,-0.012,17.2400523378846,1
24.85,2.96,-0.009,17.3551010967147,1
24.85,2.96,-0.006,17.4702540174584,1
24.85,2.96,-0.003,17.5855109214912,1
24.85,2.96,0,17.7008716261474,1
24.85,2.96,0.003,17.8163359446548,1
24.85,2.96,0.006,17.9319036860695,1
24.85,2.96,0.009,18.0475746552102,1
24.85,2.96,0.012,18.1633486525943,1
24.85,2.96,0.015,18.2792254743725,1
24.85,2.96,0.018,18.3952049122646,1
24.85,2.96,0.021,18.5112867534958,1
24.85,2.96,0.024,18.6274707807321,1
24.85,2.96,0.027,18.743756772017,1
24.85,2.96,0.03,18.8601445007083,1
24.85,2.88,-0.03,16.2059372540366,1
24.85,2.88,-0.027,16.3200881909073,1
24.85,2.88,-0.024,16.4343417818463,1
24.85,2.88,-0.021,16.548697874333,1
24.85,2.88,-0.018,16.6631563122868,1
24.85,2.88,-0.015,16.7777169360007,1
24.85,2.88,-0.012,16.8923795820745,1
24.85,2.88,-0.009,17.0071440833483,1
24.85,2.88,-0.006,17.1220102688365,1
24.85,2.88,-0.003,17.2369779636617,1
24.85,2.88,0,17.3520469889889,1
24.85,2.88,0.003,17.4672171619599,1
24.85,2.88,0.006,17.5824882956276,1
24.85,2.88,0.009,17.6978601988913,1
24.85,2.88,0.012,17.8133326764312,1
24.85,2.88,0.015,17.928905528644,1
24.85,2.88,0.018,18.0445785515782,1
24.85,2.88,0.021,18.1603515368698,1
24.85,2.88,0.024,18.2762242716782,1
24.85,2.88,0.027,18.3921965386225,1
24.85,2.88,0.03,18.5082681157178,1
24.85,2.8,-0.03,15.8606732496352,1
24.85,2.8,-0.027,15.974562060938,1
24.85,2.8,-0.024,16.0885510244018,1
24.85,2.8,-0.021,16.2026399906995,1
24.85,2.8,-0.018,16.3168288070283,1
24.85,2.8,-0.015,16.4311173170434,1
24.85,2.8,-0.012,16.545505360791,1
24.85,2.8,-0.009,16.6599927746414,1
24.85,2.8,-0.006,16.7745793912236,1
24.85,2.8,-0.003,16.889265039358,1
24.85,2.8,0,17.0040495439915,1
24.85,2.8,0.003,17.1189327261309,1
24.85,2.8,0.006,17.2339144027779,1
24.85,2.8,0.009,17.3489943868634,1
24.85,2.8,0.012,17.4641724871826,1
24.85,2.8,0.015,17.5794485083299,1
24.85,2.8,0.018,17.6948222506342,1
24.85,2.8,0.021,17.8102935100947,1
24.85,2.8,0.024,17.9258620783165,1
24.85,2.8,0.027,18.0415277424465,1
24.85,2.8,0.03,18.1572902851097,1
24.85,2.72,-0.03,15.5161437933596,0
24.85,2.72,-0.027,15.6297776829929,0
24.85,2.72,-0.024,15.7435092193496,0
24.85,2.72,-0.021,15.8573382562461,1
24.85,2.72,-0.018,15.9712646441077,1
24.85,2.72,-0.015,16.0852882299019,1
24.85,2.72,-0.012,16.1994088570718,1
24.85,2.72,-0.009,16.3136263654689,1
24.85,2.72,-0.006,16.4279405912868,1
24.85,2.72,-0.003,16.5423513669952,1
24.85,2.72,0,16.6568585212737,1
24.85,2.72,0.003,16.7714618789454,1
24.85,2.72,0.006,16.886161260912,1
24.85,2.72,0.009,17.0009564840876,1
24.85,2.72,0.012,17.1158473613338,1
24.85,2.72,0.015,17.2308337013946,1
24.85,2.72,0.018,17.3459153088312,1
24.85,2.72,0.021,17.4610919839582,1
24.85,2.72,0.024,17.5763635227781,1
24.85,2.72,0.027,17.6917297169182,1
24.85,2.72,0.03,17.8071903535661,1
24.85,2.64,-0.03,15.1723279603957,0
24.85,2.64,-0.027,15.2857141444843,0
24.85,2.64,-0.024,15.399195466285,0
24.85,2.64,-0.021,15.5127717827073,0
24.85,2.64,-0.018,15.6264429473547,0
24.85,2.64,-0.015,15.7402088104574,0
24.85,2.64,-0.012,15.8540692188055,1
24.85,2.64,-0.009,15.9680240156821,1
24.85,2.64,-0.006,16.0820730407964,1
24.85,2.64,-0.003,16.196216130218,1
24.85,2.64,0,16.31045311631,1
24.85,2.64,0.003,16.4247838276632,1
24.85,2.64,0.006,16.5392080890301,1
24.85,2.64,0.009,16.6537257212596,1
24.85,2.64,0.012,16.7683365412313,1
24.85,2.64,0.015,16.8830403617902,1
24.85,2.64,0.018,16.9978369916819,1
24.85,2.64,0.021,17.1127262354879,1
24.85,2.64,0.024,17.2277078935606,1
24.85,2.64,0.027,17.3427817619598,1
24.85,2.64,0.03,17.4579476323877,1
24.85,2.56,-0.03,14.8292047896648,0
24.85,2.56,-0.027,14.9423504966865,0
24.85,2.56,-0.024,15.0555888287914,0
24.85,2.56,-0.021,15.168919645932,0
24.85,2.56,-0.018,15.2823428048399,0
24.85,2.56,-0.015,15.3958581589581,0
24.85,2.56,-0.012,15.509465558374,0
24.85,2.56,-0.009,15.6231648497524,0
24.85,2.56,-0.006,15.7369558762689,0
24.85,2.56,-0.003,15.8508384775435,1
24.85,2.56,0,15.9648124895737,1
24.85,2.56,0.003,16.0788777446688,1
24.85,2.56,0.006,16.1930340713836,1
24.85,2.56,0.009,16.3072812944528,1
24.85,2.56,0.012,16.4216192347253,1
24.85,2.56,0.015,16.5360477090989,1
24.85,2.56,0.018,16.6505665304551,1
24.85,2.56,0.021,16.7651755075943,1
24.85,2.56,0.024,16.8798744451707,1
24.85,2.56,0.027,16.9946631436285,1
24.85,2.56,0.03,17.1095413991372,1
24.85,2.48,-0.03,14.4867532834669,0
24.85,2.48,-0.027,14.5996657543785,0
24.85,2.48,-0.024,14.7126683340832,0
24.85,2.48,-0.021,14.8257608855265,0
24.85,2.48,-0.018,14.9389432685176,0
24.85,2.48,-0.015,15.0522153396622,0
24.85,2.48,-0.012,15.1655769522952,0
24.85,2.48,-0.009,15.2790279564135,0
24.85,2.48,-0.006,15.3925681986094,0
24.85,2.48,-0.003,15.5061975220037,0
24.85,2.48,0,15.6199157661793,0
24.85,2.48,0.003,15.7337227671147,0
24.85,2.48,0.006,15.847618357118,1
24.85,2.48,0.009,15.9616023647609,1
24.85,2.48,0.012,16.0756746148129,1
24.85,2.48,0.015,16.189834928176,1
24.85,2.48,0.018,16.3040831218191,1
24.85,2.48,0.021,16.4184190087133,1
24.85,2.48,0.024,16.5328423977666,1
24.85,2.48,0.027,16.6473530937597,1
24.85,2.48,0.03,16.7619508972812,1
24.85,2.4,-0.03,14.144952407123,0
24.85,2.4,-0.027,14.2576388954866,0
24.85,2.4,-0.024,14.3704129726487,0
24.85,2.4,-0.021,14.4832745044969,0
24.85,2.4,-0.018,14.5962233538681,0
24.85,2.4,-0.015,14.7092593804803,0
24.85,2.4,-0.012,14.8223824408659,0
24.85,2.4,-0.009,14.9355923883042,0
24.85,2.4,-0.006,15.0488890727543,0
24.85,2.4,-0.003,15.1622723407885,0
24.85,2.4,0,15.2757420355254,0
24.85,2.4,0.003,15.3892979965636,0
24.85,2.4,0.006,15.5029400599153,0
24.85,2.4,0.009,15.6166680579403,0
24.85,2.4,0.012,15.73048181928,0
24.85,2.4,0.015,15.8443811687919,1
24.85,2.4,0.018,15.9583659274838,1
24.85,2.4,0.021,16.0724359124491,1
24.85,2.4,0.024,16.1865909368012,1
24.85,2.4,0.027,16.3008308096093,1
24.85,2.4,0.03,16.4151553358334,1
24.85,2.32,-0.03,13.8037810886177,0
24.85,2.32,-0.027,13.9162488607271,0
24.85,2.32,-0.024,14.028801697892,0
24.85,2.32,-0.021,14.1414394688919,0
24.85,2.32,-0.018,14.2541620395404,0
24.85,2.32,-0.015,14.366969272618,0
24.85,2.32,-0.012,14.4798610278044,0
24.85,2.32,-0.009,14.592837161611,0
24.85,2.32,-0.006,14.7058975273142,0
24.85,2.32,-0.003,14.8190419748879,0
24.85,2.32,0,14.9322703509371,0
24.85,2.32,0.003,15.0455824986311,0
24.85,2.32,0.006,15.1589782576369,0
24.85,2.32,0.009,15.2724574640534,0
24.85,2.32,0.012,15.3860199503449,0
24.85,2.32,0.015,15.4996655452755,0
24.85,2.32,0.018,15.6133940738437,0
24.85,2.32,0.021,15.7272053572164,0
24.85,2.32,0.024,15.8410992126643,1
24.85,2.32,0.027,15.9550754534969,1
24.85,2.32,0.03,16.0691338889972,1
24.85,2.24,-0.03,13.4632182182423,0
24.85,2.24,-0.027,13.575474553249,0
24.85,2.24,-0.024,13.6878134257766,0
24.85,2.24,-0.021,13.8002347074453,0
24.85,2.24,-0.018,13.9127382669954,0
24.85,2.24,-0.015,14.025323970219,0
24.85,2.24,-0.012,14.137991679893,0
24.85,2.24,-0.009,14.250741255711,0
24.85,2.24,-0.006,14.3635725542164,0
24.85,2.24,-0.003,14.4764854287352,0
24.85,2.24,0,14.5894797293091,0
24.85,2.24,0.003,14.7025553026285,0
24.85,2.24,0.006,14.8157119919661,0
24.85,2.24,0.009,14.9289496371106,0
24.85,2.24,0.012,15.0422680743001,0
24.85,2.24,0.015,15.1556671361568,0
24.85,2.24,0.018,15.2691466516205,0
24.85,2.24,0.021,15.3827064458837,0
24.85,2.24,0.024,15.4963463403256,0
24.85,2.24,0.027,15.6100661524476,0
24.85,2.24,0.03,15.7238656958081,0
24.85,2.16,-0.03,13.1232426482369,0
24.85,2.16,-0.027,13.2352948382768,0
24.85,2.16,-0.024,13.3474270344674,0
24.85,2.16,-0.021,13.4596391112191,0
24.85,2.16,-0.018,13.571930940148,0
24.85,2.16,-0.015,13.6843023900074,0
24.85,2.16,-0.012,13.7967533266209,0
24.85,2.16,-0.009,13.9092836128142,0
24.85,2.16,-0.006,14.0218931083476,0
24.85,2.16,-0.003,14.1345816698495,0
24.85,2.16,0,14.2473491507481,0
24.85,2.16,0.003,14.3601954012057,0
24.85,2.16,0.006,14.4731202680511,0
24.85,2.16,0.009,14.5861235947134,0
24.85,2.16,0.012,14.6992052211557,0
24.85,2.16,0.015,14.812364983809,0
24.85,2.16,0.018,14.9256027155059,0
24.85,2.16,0.021,15.0389182454154,0
24.85,2.16,0.024,15.152311398977,0
24.85,2.16,0.027,15.2657819978357,0
24.85,2.16,0.03,15.3793298597767,0
24.85,2.08,-0.03,12.7838331924339,0
24.85,2.08,-0.027,12.8956885427529,0
24.85,2.08,-0.024,13.0076213639737,0
24.85,2.08,-0.021,13.1196315332458,0
24.85,2.08,-0.018,13.23171892501,0
24.85,2.08,-0.015,13.3438834109304,0
24.85,2.08,-0.012,13.4561248598268,0
24.85,2.08,-0.009,13.5684431376065,0
24.85,2.08,-0.006,13.6808381071968,0
24.85,2.08,-0.003,13.793309628478,0
24.85,2.08,0,13.9058575582155,0
24.85,2.08,0.003,14.0184817499934,0
24.85,2.08,0.006,14.1311820541471,0
24.85,2.08,0.009,14.243958317697,0
24.85,2.08,0.012,14.3568103842816,0
24.85,2.08,0.015,14.4697380940918,0
24.85,2.08,0.018,14.582741283804,0
24.85,2.08,0.021,14.695819786515,0
24.85,2.08,0.024,14.8089734316759,0
24.85,2.08,0.027,14.9222020450267,0
24.85,2.08,0.03,15.0355054485314,0
24.85,2,-0.03,12.4449686258996,0
24.85,2,-0.027,12.5566344549806,0
24.85,2,-0.024,12.6683752157919,0
24.85,2,-0.021,12.7801907881711,0
24.85,2,-0.018,12.8920810493328,0
24.85,2,-0.015,13.0040458738013,0
24.85,2,-0.012,13.1160851333417,0
24.85,2,-0.009,13.2281986968924,0
24.85,2,-0.006,13.3403864304976,0
24.85,2,-0.003,13.4526481972393,0
24.85,2,0,13.5649838571701,0
24.85,2,0.003,13.677393267246,0
24.85,2,0.006,13.7898762812596,0
24.85,2,0.009,13.9024327497728,0
24.85,2,0.012,14.0150625200504,0
24.85,2,0.015,14.1277654359938,0
24.85,2,0.018,14.2405413380742,0
24.85,2,0.021,14.3533900632674,0
24.85,2,0.024,14.4663114449872,0
24.85,2,0.027,14.5793053130203,0
24.85,2,0.03,14.6923714934606,0
24.85,1.92,-0.03,12.106627684578,0
24.85,1.92,-0.027,12.2181113242666,0
24.85,1.92,-0.024,12.3296673525481,0
24.85,1.92,-0.021,12.4412956518968,0
24.85,1.92,-0.018,12.5529961022503,0
24.85,1.92,-0.015,12.6647685809418,0
24.85,1.92,-0.012,12.7766129626311,0
24.85,1.92,-0.009,12.8885291192375,0
24.85,1.92,-0.006,13.0005169198711,0
24.85,1.92,-0.003,13.1125762307657,0
24.85,1.92,0,13.2247069152108,0
24.85,1.92,0.003,13.3369088334846,0
24.85,1.92,0.006,13.4491818427869,0
24.85,1.92,0.009,13.5615257971715,0
24.85,1.92,0.012,13.6739405474801,0
24.85,1.92,0.015,13.7864259412752,0
24.85,1.92,0.018,13.8989818227739,0
24.85,1.92,0.021,14.0116080327817,0
24.85,1.92,0.024,14.1243044086265,0
24.85,1.92,0.027,14.2370707840927,0
24.85,1.92,0.03,14.349906989356,0
24.85,1.84,-0.03,8.46312421834406,0
24.85,1.84,-0.027,11.8800978605636,0
24.85,1.84,-0.024,11.9914764976407,0
24.85,1.84,-0.021,12.1029248612233,0
24.85,1.84,-0.018,12.2144428339211,0
24.85,1.84,-0.015,12.3260302958248,0
24.85,1.84,-0.012,12.4376871244385,0
24.85,1.84,-0.009,12.5494131946112,0
24.85,1.84,-0.006,12.6612083784686,0
24.85,1.84,-0.003,12.7730725453459,0
24.85,1.84,0,12.8850055617193,0
24.85,1.84,0.003,12.9970072911392,0
24.85,1.84,0.006,13.1090775941624,0
24.85,1.84,0.009,13.2212163282853,0
24.85,1.84,0.012,13.3334233478766,0
24.85,1.84,0.015,13.4456985041106,0
24.85,1.84,0.018,13.5580416449009,0
24.85,1.84,0.021,13.6704526148339,0
24.85,1.84,0.024,13.7829312551024,0
24.85,1.84,0.027,13.8954774034399,0
24.85,1.84,0.03,14.0080908940551,0
24.85,1.76,-0.03,8.16515334565863,0
24.85,1.76,-0.027,8.26947481873538,0
24.85,1.76,-0.024,8.37389474925244,0
24.85,1.76,-0.021,8.478413229947,0
24.85,1.76,-0.018,11.8763999551714,0
24.85,1.76,-0.015,11.9878097427173,0
24.85,1.76,-0.012,12.0992863564273,0
24.85,1.76,-0.009,12.2108296740294,0
24.85,1.76,-0.006,12.3224395706143,0
24.85,1.76,-0.003,12.4341159185678,0
24.85,1.76,0,12.5458585875028,0
24.85,1.76,0.003,12.6576674441914,0
24.85,1.76,0.006,12.7695423524979,0
24.85,1.76,0.009,12.8814831733108,0
24.85,1.76,0.012,12.9934897644764,0
24.85,1.76,0.015,13.1055619807315,0
24.85,1.76,0.018,13.2176996736367,0
24.85,1.76,0.021,13.3299026915097,0
24.85,1.76,0.024,13.4421708793595,0
24.85,1.76,0.027,13.5545040788199,0
24.85,1.76,0.03,13.6669021280834,0
24.85,1.68,-0.03,7.86790725667982,0
24.85,1.68,-0.027,7.97197745091761,0
24.85,1.68,-0.024,8.07614319507199,0
24.85,1.68,-0.021,8.18040458350505,0
24.85,1.68,-0.018,8.28476170777689,0
24.85,1.68,-0.015,8.38921465656228,0
24.85,1.68,-0.012,8.49376351556732,0
24.85,1.68,-0.009,11.8727572691973,0
24.85,1.68,-0.006,11.9841892214477,0
24.85,1.68,-0.003,12.0956850889612,0
24.85,1.68,0,12.2072447444366,0
24.85,1.68,0.003,12.3188680578177,0
24.85,1.68,0.006,12.4305548962256,0
24.85,1.68,0.009,12.5423051238917,0
24.85,1.68,0.012,12.6541186020898,0
24.85,1.68,0.015,12.7659951890693,0
24.85,1.68,0.018,12.8779347399883,0
24.85,1.68,0.021,12.989937106847,0
24.85,1.68,0.024,13.102002138421,0
24.85,1.68,0.027,13.2141296801953,0
24.85,1.68,0.03,13.3263195742978,0
24.85,1.6,-0.03,7.57136243763069,0
24.85,1.6,-0.027,7.67518959195473,0
24.85,1.6,-0.024,7.77910938933918,0
24.85,1.6,-0.021,7.88312192569687,0
24.85,1.6,-0.018,7.98722729424273,0
24.85,1.6,-0.015,8.09142558541039,0
24.85,1.6,-0.012,8.19571688676893,0
24.85,1.6,-0.009,8.30010128293962,0
24.85,1.6,-0.006,8.40457885551281,0
24.85,1.6,-0.003,8.5091496829649,0
24.85,1.6,0,11.8691427451068,0
24.85,1.6,0.003,11.9805878580312,0
24.85,1.6,0.006,12.0920939647416,0
24.85,1.6,0.009,12.2036609327616,0
24.85,1.6,0.012,12.3152886267427,0
24.85,1.6,0.015,12.4269769083974,0
24.85,1.6,0.018,12.5387256364317,0
24.85,1.6,0.021,12.6505346664785,0
24.85,1.6,0.024,12.7624038510312,0
24.85,1.6,0.027,12.8743330393764,0
24.85,1.6,0.03,12.9863220775288,0
24.85,1.52,-0.03,7.27549537473431,0
24.85,1.52,-0.027,7.3790877280698,0
24.85,1.52,-0.024,7.48276981827706,0
24.85,1.52,-0.021,7.58654174274552,0
24.85,1.52,-0.018,7.69040359627074,0
24.85,1.52,-0.015,7.7943554709711,0
24.85,1.52,-0.012,7.89839745620444,0
24.85,1.52,-0.009,8.00252963848489,0
24.85,1.52,-0.006,8.10675210139973,0
24.85,1.52,-0.003,8.21106492552632,0
24.85,1.52,0,8.31546818834915,0
24.85,1.52,0.003,8.41996196417701,0
24.85,1.52,0.006,11.7541382580477,0
24.85,1.52,0.009,11.8655293133862,0
24.85,1.52,0.012,11.9769785653199,0
24.85,1.52,0.015,12.0884858789744,0
24.85,1.52,0.018,12.200051116554,0
24.85,1.52,0.021,12.3116741372748,0
24.85,1.52,0.024,12.4233547972982,0
24.85,1.52,0.027,12.5350929496638,0
24.85,1.52,0.03,12.6468884442235,0
24.85,1.44,-0.03,6.98028255421374,0
24.85,1.44,-0.027,7.08364834548589,0
24.85,1.44,-0.024,7.18710096810871,0
24.85,1.44,-0.021,7.29064052087407,0
24.85,1.44,-0.018,7.39426710008402,0
24.85,1.44,-0.015,7.49798079946748,0
24.85,1.44,-0.012,7.60178171009693,0
24.85,1.44,-0.009,7.70566992030516,0
24.85,1.44,-0.006,7.8096455156022,0
24.85,1.44,-0.003,7.9137085785922,0
24.85,1.44,0,8.01785918889051,0
24.85,1.44,0.003,8.12209742304076,0
24.85,1.44,0.006,8.22642335443217,0
24.85,1.44,0.009,8.33083705321683,0
24.85,1.44,0.012,8.43533858622723,0
24.85,1.44,0.015,11.7505008016868,0
24.85,1.44,0.018,11.8618898946965,0
24.85,1.44,0.021,11.9733342469865,0
24.85,1.44,0.024,12.0848337183368,0
24.85,1.44,0.027,12.1963881654907,0
24.85,1.44,0.03,12.307997442088,0
24.85,1.36,-0.03,6.68570046229208,0
24.85,1.36,-0.027,6.78884793042608,0
24.85,1.36,-0.024,6.8920793250572,0
24.85,1.36,-0.021,6.99539474630559,0
24.85,1.36,-0.018,7.09879429190563,0
24.85,1.36,-0.015,7.20227805712261,0
24.85,1.36,-0.012,7.30584613466946,0
24.85,1.36,-0.009,7.40949861462349,0
24.85,1.36,-0.006,7.51323558434329,0
24.85,1.36,-0.003,7.61705712838563,0
24.85,1.36,0,7.7209633284225,0
24.85,1.36,0.003,7.82495426315825,0
24.85,1.36,0.006,7.92903000824677,0
24.85,1.36,0.009,8.03319063620885,0
24.85,1.36,0.012,8.13743621634962,0
24.85,1.36,0.015,8.24176681467611,0
24.85,1.36,0.018,8.34618249381498,0
24.85,1.36,0.021,8.45068331293034,0
24.85,1.36,0.024,11.7493933775125,0
24.85,1.36,0.027,11.8607717623086,0
24.85,1.36,0.03,11.9722024682222,0
24.85,1.28,-0.03,6.39172558519237,0
24.85,1.28,-0.027,6.49466296911343,0
24.85,1.28,-0.024,6.5976813753456,0
24.85,1.28,-0.021,6.70078090526315,0
24.85,1.28,-0.018,6.80396165795863,0
24.85,1.28,-0.015,6.90722373015955,0
24.85,1.28,-0.012,7.01056721614511,0
24.85,1.28,-0.009,7.11399220766296,0
24.85,1.28,-0.006,7.21749879384607,0
24.85,1.28,-0.003,7.32108706112966,0
24.85,1.28,0,7.42475709316819,0
24.85,1.28,0.003,7.52850897075254,0
24.85,1.28,0.006,7.63234277172708,0
24.85,1.28,0.009,7.73625857090714,0
24.85,1.28,0.012,7.84025643999629,0
24.85,1.28,0.015,7.94433644750398,0
24.85,1.28,0.018,8.04849865866317,0
24.85,1.28,0.021,8.15274313534813,0
24.85,1.28,0.024,8.25706993599244,0
24.85,1.28,0.027,8.36147911550704,0
24.85,1.28,0.03,8.4659707251985,0
24.85,1.2,-0.03,6.09833440913769,0
24.85,1.2,-0.027,6.20106994777101,0
24.85,1.2,-0.024,6.30388360519697,0
24.85,1.2,-0.021,6.40677548396982,0
24.85,1.2,-0.018,6.5097456844661,0
24.85,1.2,-0.015,6.61279430480137,0
24.85,1.2,-0.012,6.71592144074695,0
24.85,1.2,-0.009,6.81912718564663,0
24.85,1.2,-0.006,6.92241163033361,0
24.85,1.2,-0.003,7.02577486304736,0
24.85,1.2,0,7.12921696935066,0
24.85,1.2,0.003,7.23273803204669,0
24.85,1.2,0.006,7.33633813109618,0
24.85,1.2,0.009,7.44001734353477,0
24.85,1.2,0.012,7.54377574339032,0
24.85,1.2,0.015,7.64761340160051,0
24.85,1.2,0.018,7.75153038593043,0
24.85,1.2,0.021,7.85552676089036,0
24.85,1.2,0.024,7.9596025876537,0
24.85,1.2,0.027,8.063757923975,0
24.85,1.2,0.03,8.16799282410819,0
24.85,1.12,-0.03,4.98427607769213,0
24.85,1.12,-0.027,5.08919263889641,0
24.85,1.12,-0.024,6.0106625008344,0
24.85,1.12,-0.021,6.11335496864867,0
24.85,1.12,-0.018,6.2161228576511,0
24.85,1.12,-0.015,6.31896626727115,0
24.85,1.12,-0.012,6.42188529469804,0
24.85,1.12,-0.009,6.52488003479758,0
24.85,1.12,-0.006,6.62795058002898,0
24.85,1.12,-0.003,6.73109702036181,0
24.85,1.12,0,6.83431944319297,0
24.85,1.12,0.003,6.93761793326378,0
24.85,1.12,0.006,7.04099257257714,0
24.85,1.12,0.009,7.14444344031481,0
24.85,1.12,0.012,7.24797061275478,0
24.85,1.12,0.015,7.35157416318878,0
24.85,1.12,0.018,7.45525416183985,0
24.85,1.12,0.021,7.5590106757801,0
24.85,1.12,0.024,7.66284376884859,0
24.85,1.12,0.027,7.76675350156933,0
24.85,1.12,0.03,7.87073993106947,0
24.85,1.04,-0.03,4.69200401935141,0
24.85,1.04,-0.027,4.79614586413541,0
24.85,1.04,-0.024,4.90056980387042,0
24.85,1.04,-0.021,5.00527838160863,0
24.85,1.04,-0.018,5.11027413184065,0
24.85,1.04,-0.015,6.02571610379194,0
24.85,1.04,-0.012,6.12843526422145,0
24.85,1.04,-0.009,6.23122724133886,0
24.85,1.04,-0.006,6.33409212915524,0
24.85,1.04,-0.003,6.43703001929607,0
24.85,1.04,0,6.54004100091819,0
24.85,1.04,0.003,6.64312516062688,0
24.85,1.04,0.006,6.74628258239302,0
24.85,1.04,0.009,6.84951334747033,0
24.85,1.04,0.012,6.95281753431274,0
24.85,1.04,0.015,7.05619521849185,0
24.85,1.04,0.018,7.15964647261448,0
24.85,1.04,0.021,7.26317136624041,0
24.85,1.04,0.024,7.36676996580018,0
24.85,1.04,0.027,7.47044233451312,0
24.85,1.04,0.03,7.57418853230541,0
24.85,0.96,-0.03,4.40185012251943,0
24.85,0.96,-0.027,4.50524405162363,0
24.85,0.96,-0.024,4.60891044167143,0
24.85,0.96,-0.021,4.7128518403353,0
24.85,0.96,-0.018,4.81707078707118,0
24.85,0.96,-0.015,4.92156981281678,0
24.85,0.96,-0.012,5.02635143969024,0
24.85,0.96,-0.009,5.13141818068885,0
24.85,0.96,-0.006,6.04081276393548,0
24.85,0.96,-0.003,6.14355034607322,0
24.85,0.96,0,6.24635812874939,0
24.85,0.96,0.003,6.34923620035906,0
24.85,0.96,0.006,6.45218464676689,0
24.85,0.96,0.009,6.5552035512244,0
24.85,0.96,0.012,6.65829299428727,0
24.85,0.96,0.015,6.76145305373279,0
24.85,0.96,0.018,6.8646838044774,0
24.85,0.96,0.021,6.96798531849436,0
24.85,0.96,0.024,7.07135766473155,0
24.85,0.96,0.027,7.17480090902943,0
24.85,0.96,0.03,7.27831511403906,0
24.85,0.88,-0.03,4.11373934945502,0
24.85,0.88,-0.027,4.21641216361989,0
24.85,0.88,-0.024,4.31934780689242,0
24.85,0.88,-0.021,4.42254883132416,0
24.85,0.88,-0.018,4.52601778109509,0
24.85,0.88,-0.015,4.62975719221207,0
24.85,0.88,-0.012,4.73376959220736,0
24.85,0.88,-0.009,4.83805749983747,0
24.85,0.88,-0.006,4.94262342478221,0
24.85,0.88,-0.003,5.04746986734399,0
24.85,0.88,0,5.95324731290964,0
24.85,0.88,0.003,6.05592753868338,0
24.85,0.88,0.006,6.15867525192182,0
24.85,0.88,0.009,6.26149053780009,0
24.85,0.88,0.012,6.36437347890144,0
24.85,0.88,0.015,6.46732415513467,0
24.85,0.88,0.018,6.57034264365168,0
24.85,0.88,0.021,6.67342901876502,0
24.85,0.88,0.024,6.77658335186577,0
24.85,0.88,0.027,6.87980571134133,0
24.85,0.88,0.03,6.98309616249351,0
24.85,0.8,-0.03,3.57883551879733,0
24.85,0.8,-0.027,3.929575162383,0
24.85,0.8,-0.024,4.03180686179222,0
24.85,0.8,-0.021,4.13429431683402,0
24.85,0.8,-0.018,4.23704007617123,0
24.85,0.8,-0.015,4.34004668063853,0
24.85,0.8,-0.012,4.44331666294109,0
24.85,0.8,-0.009,4.54685254735334,0
24.85,0.8,-0.006,4.65065684941805,0
24.85,0.8,-0.003,4.75473207564559,0
24.85,0.8,0,4.85908072321356,0
24.85,0.8,0.003,4.96370527966663,0
24.85,0.8,0.006,5.06860822261678,0
24.85,0.8,0.009,5.96835079342047,0
24.85,0.8,0.012,6.07103547437831,0
24.85,0.8,0.015,6.17378500892057,0
24.85,0.8,0.018,6.27659947636038,0
24.85,0.8,0.021,6.37947895327547,0
24.85,0.8,0.024,6.4824235134259,0
24.85,0.8,0.027,6.58543322767189,0
24.85,0.8,0.03,6.68850816389182,0
24.85,0.72,-0.03,3.28619646813818,0
24.85,0.72,-0.027,3.39090660512398,0
24.85,0.72,-0.024,3.49613874621966,0
24.85,0.72,-0.021,3.60189956710306,0
24.85,0.72,-0.018,3.95006263455839,0
24.85,0.72,-0.015,4.05236324035498,0
24.85,0.72,-0.012,4.15491761415024,0
24.85,0.72,-0.009,4.25772828549526,0
24.85,0.72,-0.006,4.36079777555447,0
24.85,0.72,-0.003,4.46412859680493,0
24.85,0.72,0,4.56772325273589,0
24.85,0.72,0.003,4.6715842375486,0
24.85,0.72,0.006,4.77571403585653,0
