Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
25.2,3.84,-0.024,19.2523682134799,1
25.2,3.84,-0.021,19.45999178847,1
25.2,3.84,-0.018,19.6693750581845,1
25.2,3.84,-0.015,19.8805284681565,1
25.2,3.84,-0.012,20.093462404412,1
25.2,3.84,-0.009,20.3081871923938,1
25.2,3.84,-0.006,20.5247130958866,1
25.2,3.84,-0.003,20.7430503159453,1
25.2,3.84,0,20.9632089898236,1
25.2,3.84,0.003,21.1851991899067,1
25.2,3.84,0.006,21.4090309226449,1
25.2,3.84,0.009,21.6347141274902,1
25.2,3.84,0.012,21.8622586758354,1
25.2,3.84,0.015,22.0916743699554,1
25.2,3.84,0.018,22.3229709419515,1
25.2,3.84,0.021,22.5561580526981,1
25.2,3.84,0.024,22.7912452907924,1
25.2,3.84,0.027,23.028242171507,1
25.2,3.84,0.03,23.2671581357458,1
25.2,3.76,-0.03,18.2408792860711,1
25.2,3.76,-0.027,18.43992756809,1
25.2,3.76,-0.024,18.6406780624391,1
25.2,3.76,-0.021,18.8431413682781,1
25.2,3.76,-0.018,19.0473280287177,1
25.2,3.76,-0.015,19.2532485297386,1
25.2,3.76,-0.012,19.4609132991136,1
25.2,3.76,-0.009,19.6703327053308,1
25.2,3.76,-0.006,19.881517056519,1
25.2,3.76,-0.003,20.0944765993747,1
25.2,3.76,0,20.3092215180919,1
25.2,3.76,0.003,20.525761933293,1
25.2,3.76,0.006,20.7441079009627,1
25.2,3.76,0.009,20.964269411384,1
25.2,3.76,0.012,21.186256388077,1
25.2,3.76,0.015,21.410078686739,1
25.2,3.76,0.018,21.6357460941891,1
25.2,3.76,0.021,21.8632683273134,1
25.2,3.76,0.024,22.0926550320147,1
25.2,3.76,0.027,22.3239157821639,1
25.2,3.76,0.03,22.5570600785551,1
25.2,3.68,-0.03,17.6544289560361,1
25.2,3.68,-0.027,17.8484976366415,1
25.2,3.68,-0.024,18.0442321211945,1
25.2,3.68,-0.021,18.2416430457339,1
25.2,3.68,-0.018,18.440740991548,1
25.2,3.68,-0.015,18.6415364840943,1
25.2,3.68,-0.012,18.8440399919213,1
25.2,3.68,-0.009,19.0482619255913,1
25.2,3.68,-0.006,19.2542126366059,1
25.2,3.68,-0.003,19.4619024163323,1
25.2,3.68,0,19.6713414949332,1
25.2,3.68,0.003,19.882540040297,1
25.2,3.68,0.006,20.0955081569717,1
25.2,3.68,0.009,20.3102558851001,1
25.2,3.68,0.012,20.5267931993582,1
25.2,3.68,0.015,20.7451300078948,1
25.2,3.68,0.018,20.9652761512754,1
25.2,3.68,0.021,21.1872414014269,1
25.2,3.68,0.024,21.4110354605865,1
25.2,3.68,0.027,21.6366679602525,1
25.2,3.68,0.03,21.8641484601383,1
25.2,3.6,-0.03,17.0826838607513,1
25.2,3.6,-0.027,17.2718808112853,1
25.2,3.6,-0.024,17.4627071661244,1
25.2,3.6,-0.021,17.6551735972154,1
25.2,3.6,-0.018,17.8492907230534,1
25.2,3.6,-0.015,18.0450691076017,1
25.2,3.6,-0.012,18.2425192592133,1
25.2,3.6,-0.009,18.4416516295536,1
25.2,3.6,-0.006,18.6424766125255,1
25.2,3.6,-0.003,18.8450045431962,1
25.2,3.6,0,19.0492456967254,1
25.2,3.6,0.003,19.2552102872967,1
25.2,3.6,0.006,19.46290846705,1
25.2,3.6,0.009,19.6723503250166,1
25.2,3.6,0.012,19.8835458860572,1
25.2,3.6,0.015,20.096505109801,1
25.2,3.6,0.018,20.3112378895886,1
25.2,3.6,0.021,20.5277540514168,1
25.2,3.6,0.024,20.746063352886,1
25.2,3.6,0.027,20.9661754821508,1
25.2,3.6,0.03,21.1881000568733,1
25.2,3.52,-0.03,16.5253207765947,1
25.2,3.52,-0.027,16.7097538683994,1
25.2,3.52,-0.024,16.8957799736069,1
25.2,3.52,-0.021,17.0834097991007,1
25.2,3.52,-0.018,17.2726539996121,1
25.2,3.52,-0.015,17.4635231766389,1
25.2,3.52,-0.012,17.6560278773676,1
25.2,3.52,-0.009,17.8501785935956,1
25.2,3.52,-0.006,18.045985760656,1
25.2,3.52,-0.003,18.2434597563444,1
25.2,3.52,0,18.4426108998469,1
25.2,3.52,0.003,18.6434494506704,1
25.2,3.52,0.006,18.8459856075757,1
25.2,3.52,0.009,19.0502295075116,1
25.2,3.52,0.012,19.2561912245521,1
25.2,3.52,0.015,19.4638807688356,1
25.2,3.52,0.018,19.6733080855069,1
25.2,3.52,0.021,19.8844830536612,1
25.2,3.52,0.024,20.0974154852912,1
25.2,3.52,0.027,20.3121151242371,1
25.2,3.52,0.03,20.5285916451383,1
25.2,3.44,-0.03,15.9820164799446,1
25.2,3.44,-0.027,16.1617935843621,1
25.2,3.44,-0.024,16.3431273200199,1
25.2,3.44,-0.021,16.526028427768,1
25.2,3.44,-0.018,16.7105075976022,1
25.2,3.44,-0.015,16.8965754675841,1
25.2,3.44,-0.012,17.0842426227625,1
25.2,3.44,-0.009,17.2735195940955,1
25.2,3.44,-0.006,17.4644168573755,1
25.2,3.44,-0.003,17.6569448321552,1
25.2,3.44,0,17.8511138806756,1
25.2,3.44,0.003,18.0469343067961,1
25.2,3.44,0.006,18.2444163549271,1
25.2,3.44,0.009,18.4435702089633,1
25.2,3.44,0.012,18.6444059912211,1
25.2,3.44,0.015,18.8469337613768,1
25.2,3.44,0.018,19.0511635154082,1
25.2,3.44,0.021,19.2571051845381,1
25.2,3.44,0.024,19.4647686341804,1
25.2,3.44,0.027,19.6741636628894,1
25.2,3.44,0.03,19.8853000013114,1
25.2,3.36,-0.03,15.452447747179,1
25.2,3.36,-0.027,15.6276767355514,1
25.2,3.36,-0.024,15.8044259817418,1
25.2,3.36,-0.021,15.9827062595953,1
25.2,3.36,-0.018,16.1625282934018,1
25.2,3.36,-0.015,16.3439027568154,1
25.2,3.36,-0.012,16.526840271776,1
25.2,3.36,-0.009,16.7113514074315,1
25.2,3.36,-0.006,16.8974466790621,1
25.2,3.36,-0.003,17.0851365470066,1
25.2,3.36,0,17.2744314155896,1
25.2,3.36,0.003,17.465341632052,1
25.2,3.36,0.006,17.6578774854821,1
25.2,3.36,0.009,17.8520492057497,1
25.2,3.36,0.012,18.0478669624422,1
25.2,3.36,0.015,18.2453408638027,1
25.2,3.36,0.018,18.4444809556709,1
25.2,3.36,0.021,18.6452972204257,1
25.2,3.36,0.024,18.8477995759315,1
25.2,3.36,0.027,19.0519978744858,1
25.2,3.36,0.03,19.2579019017708,1
25.2,3.28,-0.03,14.9362913546761,1
25.2,3.28,-0.027,15.1070800983454,1
25.2,3.28,-0.024,15.2793527351506,1
25.2,3.28,-0.021,15.4531200709609,1
25.2,3.28,-0.018,15.628392863389,1
25.2,3.28,-0.015,15.8051818207108,1
25.2,3.28,-0.012,15.9834976007862,1
25.2,3.28,-0.009,16.1633508099815,1
25.2,3.28,-0.006,16.3447520020939,1
25.2,3.28,-0.003,16.5277116772767,1
25.2,3.28,0,16.7122402809672,1
25.2,3.28,0.003,16.8983482028161,1
25.2,3.28,0.006,17.0860457756189,1
25.2,3.28,0.009,17.275343274249,1
25.2,3.28,0.012,17.4662509145936,1
25.2,3.28,0.015,17.6587788524914,1
25.2,3.28,0.018,17.8529371826729,1
25.2,3.28,0.021,18.0487359377021,1
25.2,3.28,0.024,18.2461850869227,1
25.2,3.28,0.027,18.4452945354045,1
25.2,3.28,0.03,18.6460741228945,1
25.2,3.2,-0.03,14.433224078814,1
25.2,3.2,-0.027,14.5996804491223,1
25.2,3.2,-0.024,14.7675843566244,1
25.2,3.2,-0.021,14.9369466382427,1
25.2,3.2,-0.018,15.107778083942,1
25.2,3.2,-0.015,15.2800894356486,1
25.2,3.2,-0.012,15.4538913861713,1
25.2,3.2,-0.009,15.6291945781239,1
25.2,3.2,-0.006,15.806009602849,1
25.2,3.2,-0.003,15.9843469993436,1
25.2,3.2,0,16.1642172531864,1
25.2,3.2,0.003,16.3456307954667,1
25.2,3.2,0.006,16.5285980017156,1
25.2,3.2,0.009,16.7131291908392,1
25.2,3.2,0.012,16.8992346240533,1
25.2,3.2,0.015,17.0869245038211,1
25.2,3.2,0.018,17.2762089727923,1
25.2,3.2,0.021,17.4670981127455,1
25.2,3.2,0.024,17.6596019435322,1
25.2,3.2,0.027,17.8537304220236,1
25.2,3.2,0.03,18.0494934410607,1
25.2,3.12,-0.03,13.9429226959707,1
25.2,3.12,-0.027,14.1051545642601,1
25.2,3.12,-0.024,14.2687976225412,1
25.2,3.12,-0.021,14.433862737819,1
25.2,3.12,-0.018,14.6003607314389,1
25.2,3.12,-0.015,14.7683023780067,1
25.2,3.12,-0.012,14.9376984043093,1
25.2,3.12,-0.009,15.1085594882366,1
25.2,3.12,-0.006,15.2808962577055,1
25.2,3.12,-0.003,15.4547192895856,1
25.2,3.12,0,15.6300391086253,1
25.2,3.12,0.003,15.8068661863817,1
25.2,3.12,0.006,15.9852109401503,1
25.2,3.12,0.009,16.1650837318985,1
25.2,3.12,0.012,16.3464948671996,1
25.2,3.12,0.015,16.5294545941698,1
25.2,3.12,0.018,16.7139731024074,1
25.2,3.12,0.021,16.9000605219339,1
25.2,3.12,0.024,17.0877269221379,1
25.2,3.12,0.027,17.2769823107212,1
25.2,3.12,0.03,17.4678366326475,1
25.2,3.04,-0.03,13.4650639825244,1
25.2,3.04,-0.027,13.623179220137,1
25.2,3.04,-0.024,13.7826693092794,1
25.2,3.04,-0.021,13.9435451460678,1
25.2,3.04,-0.018,14.1058175822578,1
25.2,3.04,-0.015,14.2694974241634,1
25.2,3.04,-0.012,14.4345954315784,1
25.2,3.04,-0.009,14.6011223166977,1
25.2,3.04,-0.006,14.7690887430416,1
25.2,3.04,-0.003,14.9385053243806,1
25.2,3.04,0,15.1093826236621,1
25.2,3.04,0.003,15.2817311519393,1
25.2,3.04,0.006,15.4555613673013,1
25.2,3.04,0.009,15.6308836738051,1
25.2,3.04,0.012,15.8077084204105,1
25.2,3.04,0.015,15.9860458999157,1
25.2,3.04,0.018,16.1659063478962,1
25.2,3.04,0.021,16.3472999416455,1
25.2,3.04,0.024,16.5302367991182,1
25.2,3.04,0.027,16.7147269778754,1
25.2,3.04,0.03,16.9007804740329,1
25.2,2.96,-0.03,12.9993247148533,1
25.2,2.96,-0.027,13.1534311931312,1
25.2,2.96,-0.024,13.3088761932169,1
25.2,2.96,-0.021,13.4656706393672,1
25.2,2.96,-0.018,13.6238254127767,1
25.2,2.96,-0.015,13.7833513504968,1
25.2,2.96,-0.012,13.9442592443567,1
25.2,2.96,-0.009,14.1065598398855,1
25.2,2.96,-0.006,14.2702638352354,1
25.2,2.96,-0.003,14.4353818801068,1
25.2,2.96,0,14.6019245746748,1
25.2,2.96,0.003,14.7699024685177,1
25.2,2.96,0.006,14.9393260595464,1
25.2,2.96,0.009,15.110205792937,1
25.2,2.96,0.012,15.2825520600641,1
25.2,2.96,0.015,15.4563751974368,1
25.2,2.96,0.018,15.6316854856368,1
25.2,2.96,0.021,15.8084931482584,1
25.2,2.96,0.024,15.986808350851,1
25.2,2.96,0.027,16.1666411998643,1
25.2,2.96,0.03,16.3480017415952,1
25.2,2.88,-0.03,12.5453816693353,1
25.2,2.88,-0.027,12.6955872596207,1
25.2,2.88,-0.024,12.8470950507319,1
25.2,2.88,-0.021,12.9999159940955,1
25.2,2.88,-0.018,13.1540609993739,1
25.2,2.88,-0.015,13.309540933385,1
25.2,2.88,-0.012,13.4663666190224,1
25.2,2.88,-0.009,13.6245488341781,1
25.2,2.88,-0.006,13.784098310665,1
25.2,2.88,-0.003,13.9450257331423,1
25.2,2.88,0,14.1073417380417,1
25.2,2.88,0.003,14.2710569124949,1
25.2,2.88,0.006,14.436181793264,1
25.2,2.88,0.009,14.6027268656724,1
25.2,2.88,0.012,14.7707025625386,1
25.2,2.88,0.015,14.9401192631114,1
25.2,2.88,0.018,15.1109872920074,1
25.2,2.88,0.021,15.2833169181507,1
25.2,2.88,0.024,15.4571183537146,1
25.2,2.88,0.027,15.6324017530661,1
25.2,2.88,0.03,15.8091772117125,1
25.2,2.8,-0.03,12.1029116223488,1
25.2,2.8,-0.027,12.2493241959836,1
25.2,2.8,-0.024,12.3970026582025,1
25.2,2.8,-0.021,12.5459579866306,1
25.2,2.8,-0.018,12.6962011184275,1
25.2,2.8,-0.015,12.847742949206,1
25.2,2.8,-0.012,13.0005943319535,1
25.2,2.8,-0.009,13.1547660759534,1
25.2,2.8,-0.006,13.3102689457085,1
25.2,2.8,-0.003,13.4671136598653,1
25.2,2.8,0,13.6253108901407,1
25.2,2.8,0.003,13.7848712602491,1
25.2,2.8,0.006,13.945805344832,1
25.2,2.8,0.009,14.1081236683893,1
25.2,2.8,0.012,14.271836704212,1
25.2,2.8,0.015,14.4369548733175,1
25.2,2.8,0.018,14.6034885433861,1
25.2,2.8,0.021,14.7714480277005,1
25.2,2.8,0.024,14.9408435840869,1
25.2,2.8,0.027,15.1116854138589,1
25.2,2.8,0.03,15.2839836607628,1
25.2,2.72,-0.03,11.6715913502717,1
25.2,2.72,-0.027,11.8143187785981,1
25.2,2.72,-0.024,11.9582757920068,1
25.2,2.72,-0.021,12.1034733933508,1
25.2,2.72,-0.018,12.2499225463154,1
25.2,2.72,-0.015,12.397634174338,1
25.2,2.72,-0.012,12.5466191595282,1
25.2,2.72,-0.009,12.6968883415898,1
25.2,2.72,-0.006,12.848452516744,1
25.2,2.72,-0.003,13.0013224366539,1
25.2,2.72,0,13.1555088073501,1
25.2,2.72,0.003,13.3110222881584,1
25.2,2.72,0.006,13.4678734906287,1
25.2,2.72,0.009,13.6260729774659,1
25.2,2.72,0.012,13.7856312614626,1
25.2,2.72,0.015,13.9465588044332,1
25.2,2.72,0.018,14.1088660161509,1
25.2,2.72,0.021,14.2725632532859,1
25.2,2.72,0.024,14.4376608183462,1
25.2,2.72,0.027,14.6041689586207,1
25.2,2.72,0.03,14.7720978651242,1
25.2,2.64,-0.03,11.2510976294822,1
25.2,2.64,-0.027,11.3902477838423,1
25.2,2.64,-0.024,11.5305912285229,1
25.2,2.64,-0.021,11.672138990634,1
25.2,2.64,-0.018,11.814902059416,1
25.2,2.64,-0.015,11.9588913851592,1
25.2,2.64,-0.012,12.1041178781245,1
25.2,2.64,-0.009,12.2505924074652,1
25.2,2.64,-0.006,12.3983258001497,1
25.2,2.64,-0.003,12.5473288398861,1
25.2,2.64,0,12.6976122660479,1
25.2,2.64,0.003,12.8491867726009,1
25.2,2.64,0.006,13.0020630070321,1
25.2,2.64,0.009,13.1562515692803,1
25.2,2.64,0.012,13.3117630106683,1
25.2,2.64,0.015,13.4686078328367,1
25.2,2.64,0.018,13.6267964866801,1
25.2,2.64,0.021,13.7863393712851,1
25.2,2.64,0.024,13.9472468328706,1
25.2,2.64,0.027,14.1095291637297,1
25.2,2.64,0.03,14.273196601175,1
25.2,2.56,-0.03,10.8411072363584,1
25.2,2.56,-0.027,10.9767879880942,1
25.2,2.56,-0.024,11.113625744129,1
25.2,2.56,-0.021,11.2516315548585,1
25.2,2.56,-0.018,11.3908164341073,1
25.2,2.56,-0.015,11.5311913580476,1
25.2,2.56,-0.012,11.6727672641206,1
25.2,2.56,-0.009,11.8155550499577,1
25.2,2.56,-0.006,11.9595655723036,1
25.2,2.56,-0.003,12.1048096459401,1
25.2,2.56,0,12.2512980426123,1
25.2,2.56,0.003,12.3990414899547,1
25.2,2.56,0.006,12.5480506704204,1
25.2,2.56,0.009,12.6983362202107,1
25.2,2.56,0.012,12.8499087282074,1
25.2,2.56,0.015,13.002778734906,1
25.2,2.56,0.018,13.1569567313516,1
25.2,2.56,0.021,13.3124531580762,1
25.2,2.56,0.024,13.4692784040381,1
25.2,2.56,0.027,13.6274428055641,1
25.2,2.56,0.03,13.7869566452932,1
25.2,2.48,-0.03,10.4412969472785,1
25.2,2.48,-0.027,10.5736161677321,1
25.2,2.48,-0.024,10.7070561152031,1
25.2,2.48,-0.021,10.8416278624024,1
25.2,2.48,-0.018,10.9773424467673,1
25.2,2.48,-0.015,11.1142108693814,1
25.2,2.48,-0.012,11.2522440938947,1
25.2,2.48,-0.009,11.3914530454456,1
25.2,2.48,-0.006,11.5318486095839,1
25.2,2.48,-0.003,11.6734416311941,1
25.2,2.48,0,11.8162429134213,1
25.2,2.48,0.003,11.9602632165979,1
25.2,2.48,0.006,12.1055132571716,1
25.2,2.48,0.009,12.2520037066351,1
25.2,2.48,0.012,12.3997451904579,1
25.2,2.48,0.015,12.5487482870194,1
25.2,2.48,0.018,12.6990235265438,1
25.2,2.48,0.021,12.8505813900372,1
25.2,2.48,0.024,13.0034323082269,1
25.2,2.48,0.027,13.1575866605019,1
25.2,2.48,0.03,13.3130547738569,1
25.2,2.4,-0.03,10.0513435386205,1
25.2,2.4,-0.027,10.180409099134,1
25.2,2.4,-0.024,10.3105591181235,1
25.2,2.4,-0.021,10.4418046896438,1
25.2,2.4,-0.018,10.5741568737744,1
25.2,2.4,-0.015,10.7076266955387,1
25.2,2.4,-0.012,10.8422251438247,1
25.2,2.4,-0.009,10.977963170307,1
25.2,2.4,-0.006,11.1148516883687,1
25.2,2.4,-0.003,11.252901572026,1
25.2,2.4,0,11.3921236548532,1
25.2,2.4,0.003,11.5325287289088,1
25.2,2.4,0.006,11.6741275436639,1
25.2,2.4,0.009,11.8169308049316,1
25.2,2.4,0.012,11.960949173798,1
25.2,2.4,0.015,12.1061932655548,1
25.2,2.4,0.018,12.2526736486345,1
25.2,2.4,0.021,12.4004008435464,1
25.2,2.4,0.024,12.5493853218151,1
25.2,2.4,0.027,12.6996375049213,1
25.2,2.4,0.03,12.8511677632442,1
25.2,2.32,-0.03,9.67092378676253,1
25.2,2.32,-0.027,9.79684355867811,1
25.2,2.32,-0.024,9.92381152926809,1
25.2,2.32,-0.021,10.0518388129607,1
25.2,2.32,-0.018,10.1809364915064,1
25.2,2.32,-0.015,10.3111156128975,1
25.2,2.32,-0.012,10.442387190289,1
25.2,2.32,-0.009,10.5747622009199,1
25.2,2.32,-0.006,10.7082515850361,1
25.2,2.32,-0.003,10.8428662448141,1
25.2,2.32,0,10.9786170432859,1
25.2,2.32,0.003,11.1155148032653,1
25.2,2.32,0.006,11.2535703062754,1
25.2,2.32,0.009,11.3927942914785,1
25.2,2.32,0.012,11.5331974546057,1
25.2,2.32,0.015,11.6747904468905,1
25.2,2.32,0.018,11.8175838740021,1
25.2,2.32,0.021,11.9615882949818,1
25.2,2.32,0.024,12.1068142211808,1
25.2,2.32,0.027,12.2532721152003,1
25.2,2.32,0.03,12.4009723898333,1
25.2,2.24,-0.03,9.29971446808276,1
25.2,2.24,-0.027,9.42259632274244,1
25.2,2.24,-0.024,9.54649012501514,1
25.2,2.24,-0.021,9.67140700873138,1
25.2,2.24,-0.018,9.79735807634162,1
25.2,2.24,-0.015,9.92435439783607,1
25.2,2.24,-0.012,10.0524070096654,1
25.2,2.24,-0.009,10.1815269136624,1
25.2,2.24,-0.006,10.3117250759643,1
25.2,2.24,-0.003,10.4430124259365,1
25.2,2.24,0,10.5753998550977,1
25.2,2.24,0.003,10.7088982160456,1
25.2,2.24,0.006,10.8435183213843,1
25.2,2.24,0.009,10.9792709426537,1
25.2,2.24,0.012,11.1161668092593,1
25.2,2.24,0.015,11.2542166074045,1
25.2,2.24,0.018,11.3934309790246,1
25.2,2.24,0.021,11.5338205207215,1
25.2,2.24,0.024,11.6753957827022,1
25.2,2.24,0.027,11.8181672677171,1
25.2,2.24,0.03,11.9621454300023,1
25.2,2.16,-0.03,8.93739235895928,1
25.2,2.16,-0.027,9.05734416770516,1
25.2,2.16,-0.024,9.17827168174273,1
25.2,2.16,-0.021,9.30018605333389,1
25.2,2.16,-0.018,9.42309840465811,1
25.2,2.16,-0.015,9.54701982673247,1
25.2,2.16,-0.012,9.6719613783323,1
25.2,2.16,-0.009,9.79793408491274,1
25.2,2.16,-0.006,9.92494893753129,1
25.2,2.16,-0.003,10.0530168917713,1
25.2,2.16,0,10.1821488666666,1
25.2,2.16,0.003,10.3123557436277,1
25.2,2.16,0.006,10.4436483653686,1
25.2,2.16,0.009,10.5760375348354,1
25.2,2.16,0.012,10.7095340141367,1
25.2,2.16,0.015,10.844148523475,1
25.2,2.16,0.018,10.97989174008,1
25.2,2.16,0.021,11.1167742971437,1
25.2,2.16,0.024,11.2548067827573,1
25.2,2.16,0.027,11.3939997388498,1
25.2,2.16,0.03,11.5343636601293,1
25.2,2.08,-0.03,8.58363423577022,0
25.2,2.08,-0.027,8.70076386994438,1
25.2,2.08,-0.024,8.81883297582898,1
25.2,2.08,-0.021,8.93785272314634,1
25.2,2.08,-0.018,9.057834252834,1
25.2,2.08,-0.015,9.17878867596482,1
25.2,2.08,-0.012,9.30072707266766,1
25.2,2.08,-0.009,9.42366049104897,1
25.2,2.08,-0.006,9.54759994611526,1
25.2,2.08,-0.003,9.67255641869654,1
25.2,2.08,0,9.79854085437084,1
25.2,2.08,0.003,9.92556416238998,1
25.2,2.08,0.006,10.0536372146065,1
25.2,2.08,0.009,10.1827708444018,1
25.2,2.08,0.012,10.3129758456162,1
25.2,2.08,0.015,10.4442629714801,1
25.2,2.08,0.018,10.5766429335466,1
25.2,2.08,0.021,10.7101264006265,1
25.2,2.08,0.024,10.8447239977242,1
25.2,2.08,0.027,10.9804463049766,1
25.2,2.08,0.03,11.1173038565924,1
25.2,2,-0.03,8.2381168748937,0
25.2,2,-0.027,8.35253220583822,0
25.2,2,-0.024,8.467850783652,0
25.2,2,-0.021,8.58408379454686,0
25.2,2,-0.018,8.70124239724741,1
25.2,2,-0.015,8.81933772191124,1
25.2,2,-0.012,8.93838086904964,1
25.2,2,-0.009,9.05838290844922,1
25.2,2,-0.006,9.17935487809432,1
25.2,2,-0.003,9.30130778309041,1
25.2,2,0,9.42425259458842,1
25.2,2,0.003,9.54820024871035,1
25.2,2,0.006,9.67316164547598,1
25.2,2,0.009,9.79914764773087,1
25.2,2,0.012,9.92616908007584,1
25.2,2,0.015,10.0542367277978,1
25.2,2,0.018,10.1833613358024,1
25.2,2,0.021,10.3135536075479,1
25.2,2,0.024,10.4448242039812,1
25.2,2,0.027,10.5771837424755,1
25.2,2,0.03,10.7106427957697,1
25.2,1.92,-0.03,7.90051705270781,0
25.2,1.92,-0.027,8.0123259517648,0
25.2,1.92,-0.024,8.12500188158991,0
25.2,1.92,-0.021,8.23855604391356,0
25.2,1.92,-0.018,8.35299961427646,0
25.2,1.92,-0.015,8.46834374094984,0
25.2,1.92,-0.012,8.58459954385634,0
25.2,1.92,-0.009,8.70177811349159,1
25.2,1.92,-0.006,8.81989050984659,1
25.2,1.92,-0.003,8.93894776133101,1
25.2,1.92,0,9.05896086369749,1
25.2,1.92,0.003,9.17994077896699,1
25.2,1.92,0.006,9.3018984343553,1
25.2,1.92,0.009,9.42484472120083,1
25.2,1.92,0.012,9.54879049389373,1
25.2,1.92,0.015,9.67374656880641,1
25.2,1.92,0.018,9.79972372322564,1
25.2,1.92,0.021,9.92673269428622,1
25.2,1.92,0.024,10.0547841779063,1
25.2,1.92,0.027,10.1838888277246,1
25.2,1.92,0.03,10.3140572540394,1
25.2,1.84,-0.03,7.5705115455907,0
25.2,1.84,-0.027,7.67982188410223,0
25.2,1.84,-0.024,7.78996304602083,0
25.2,1.84,-0.021,7.90094624762457,0
25.2,1.84,-0.018,8.01278268029925,0
25.2,1.84,-0.015,8.12548350945874,0
25.2,1.84,-0.012,8.23905987346591,0
25.2,1.84,-0.009,8.35352288255423,0
25.2,1.84,-0.006,8.46888361775018,0
25.2,1.84,-0.003,8.58515312979647,0
25.2,1.84,0,8.70234243807619,1
25.2,1.84,0.003,8.82046252953802,1
25.2,1.84,0.006,8.93952435762254,1
25.2,1.84,0.009,9.05953884118978,1
25.2,1.84,0.012,9.18051686344801,1
25.2,1.84,0.015,9.30246927088391,1
25.2,1.84,0.018,9.42540687219433,1
25.2,1.84,0.021,9.54934043721943,1
25.2,1.84,0.024,9.67428069587763,1
25.2,1.84,0.027,9.80023833710216,1
25.2,1.84,0.03,9.92722400777957,1
25.2,1.76,-0.03,7.24777712992047,0
25.2,1.76,-0.027,7.35469677922864,0
25.2,1.76,-0.024,7.46241105332287,0
25.2,1.76,-0.021,7.570931182058,0
25.2,1.76,-0.018,7.68026837169392,0
25.2,1.76,-0.015,7.79043380381607,0
25.2,1.76,-0.012,7.90143863425644,0
25.2,1.76,-0.009,8.01329399201523,0
25.2,1.76,-0.006,8.12601097818321,0
25.2,1.76,-0.003,8.2396006648649,0
25.2,1.76,0,8.35407409410261,0
25.2,1.76,0.003,8.46944227680154,0
25.2,1.76,0.006,8.58571619165581,0
25.2,1.76,0.009,8.70290678407583,1
25.2,1.76,0.012,8.82102496511678,1
25.2,1.76,0.015,8.94008161040847,1
25.2,1.76,0.018,9.06008755908662,1
25.2,1.76,0.021,9.18105361272569,1
25.2,1.76,0.024,9.30299053427328,1
25.2,1.76,0.027,9.42590904698619,1
25.2,1.76,0.03,9.5498198333683,1
25.2,1.68,-0.03,6.93199058207524,0
25.2,1.68,-0.027,7.03662741352214,0
25.2,1.68,-0.024,7.14202267987415,0
25.2,1.68,-0.021,7.24818762359196,0
25.2,1.68,-0.018,7.35513346483857,0
25.2,1.68,-0.015,7.46287140039993,0
25.2,1.68,-0.012,7.57141260260606,0
25.2,1.68,-0.009,7.68076821825272,0
25.2,1.68,-0.006,7.7909493675238,0
25.2,1.68,-0.003,7.90196714291441,0
25.2,1.68,0,8.01383260815489,0
25.2,1.68,0.003,8.12655679713567,0
25.2,1.68,0.006,8.24015071283322,0
25.2,1.68,0.009,8.3546253262371,0
25.2,1.68,0.012,8.46999157527818,0
25.2,1.68,0.015,8.58626036375819,0
25.2,1.68,0.018,8.70344256028062,1
25.2,1.68,0.021,8.82154899718312,1
25.2,1.68,0.024,8.9405904694714,1
25.2,1.68,0.027,9.06057773375483,1
25.2,1.68,0.03,9.18152150718374,1
25.2,1.6,-0.03,6.62282867843313,0
25.2,1.6,-0.027,6.72529056336085,0
25.2,1.6,-0.024,6.8284747020528,0
25.2,1.6,-0.021,6.93239234860458,0
25.2,1.6,-0.018,7.03705473611132,0
25.2,1.6,-0.015,7.14247307558844,0
25.2,1.6,-0.012,7.24865855489288,0
25.2,1.6,-0.009,7.35562233764481,0
25.2,1.6,-0.006,7.46337556215006,0
25.2,1.6,-0.003,7.57192934032313,0
25.2,1.6,0,7.68129475661114,0
25.2,1.6,0.003,7.79148286691854,0
25.2,1.6,0.006,7.9025046975329,0
25.2,1.6,0.009,8.0143712440517,0
25.2,1.6,0.012,8.12709347031031,0
25.2,1.6,0.015,8.24068230731119,0
25.2,1.6,0.018,8.35514865215446,0
25.2,1.6,0.021,8.47050336696983,0
25.2,1.6,0.024,8.58675727785009,0
25.2,1.6,0.027,8.7039211737862,1
25.2,1.6,0.03,8.82200580560399,1
25.2,1.52,-0.03,5.616719089776,0
25.2,1.52,-0.027,6.42036300512287,0
25.2,1.52,-0.024,6.52144389623692,0
25.2,1.52,-0.021,6.62322213347398,0
25.2,1.52,-0.018,6.7257089618903,0
25.2,1.52,-0.015,6.82891560575973,0
25.2,1.52,-0.012,6.93285326749502,0
25.2,1.52,-0.009,7.03753312656962,0
25.2,1.52,-0.006,7.14296633844011,0
25.2,1.52,-0.003,7.24916403346917,0
25.2,1.52,0,7.35613731584948,0
25.2,1.52,0.003,7.46389726252827,0
25.2,1.52,0.006,7.57245492213296,0
25.2,1.52,0.009,7.68182131389775,0
25.2,1.52,0.012,7.79200742659129,0
25.2,1.52,0.015,7.90302421744559,0
25.2,1.52,0.018,8.01488261108624,0
25.2,1.52,0.021,8.12759349846393,0
25.2,1.52,0.024,8.24116773578748,0
25.2,1.52,0.027,8.35561614345842,0
25.2,1.52,0.03,8.47094950500719,0
