Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
0,1.44,0.003,1.411186577222,1
0,1.44,0.006,1.411186577222,1
0,1.44,0.009,1.411186577222,1
0,1.44,0.012,1.411186577222,1
0,1.44,0.015,1.411186577222,1
0,1.44,0.018,1.411186577222,1
0,1.44,0.021,1.411186577222,1
0,1.44,0.024,1.411186577222,1
0,1.44,0.027,1.411186577222,1
0,1.44,0.03,1.411186577222,1
0,1.36,-0.03,1.37143520467271,0
0,1.36,-0.027,1.38367061299818,1
0,1.36,-0.024,1.38367061299818,1
0,1.36,-0.021,1.38367061299818,1
0,1.36,-0.018,1.38367061299818,1
0,1.36,-0.015,1.38367061299818,1
0,1.36,-0.012,1.38367061299818,1
0,1.36,-0.009,1.38367061299818,1
0,1.36,-0.006,1.38367061299818,1
0,1.36,-0.003,1.38367061299818,1
0,1.36,0,1.38367061299818,1
0,1.36,0.003,1.38367061299818,1
0,1.36,0.006,1.38367061299818,1
0,1.36,0.009,1.38367061299818,1
0,1.36,0.012,1.38367061299818,1
0,1.36,0.015,1.38367061299818,1
0,1.36,0.018,1.38367061299818,1
0,1.36,0.021,1.38367061299818,1
0,1.36,0.024,1.38367061299818,1
0,1.36,0.027,1.38367061299818,1
0,1.36,0.03,1.38367061299818,1
0,1.28,-0.03,1.27501738415515,0
0,1.28,-0.027,1.29903956283104,0
0,1.28,-0.024,1.32309503380584,0
0,1.28,-0.021,1.34718681717725,0
0,1.28,-0.018,1.35624996162687,1
0,1.28,-0.015,1.35624996162687,1
0,1.28,-0.012,1.35624996162687,1
0,1.28,-0.009,1.35624996162687,1
0,1.28,-0.006,1.35624996162687,1
0,1.28,-0.003,1.35624996162687,1
0,1.28,0,1.35624996162687,1
0,1.28,0.003,1.35624996162687,1
0,1.28,0.006,1.35624996162687,1
0,1.28,0.009,1.35624996162687,1
0,1.28,0.012,1.35624996162687,1
0,1.28,0.015,1.35624996162687,1
0,1.28,0.018,1.35624996162687,1
0,1.28,0.021,1.35624996162687,1
0,1.28,0.024,1.35624996162687,1
0,1.28,0.027,1.35624996162687,1
0,1.28,0.03,1.35624996162687,1
0,1.2,-0.03,1.17922384366694,0
0,1.2,-0.027,1.20313002620545,0
0,1.2,-0.024,1.22705641006549,0
0,1.2,-0.021,1.25100600928396,0
0,1.2,-0.018,1.27498183985804,0
0,1.2,-0.015,1.29898691947353,0
0,1.2,-0.012,1.32302426723285,0
0,1.2,-0.009,1.32891985994527,1
0,1.2,-0.006,1.32891985994527,1
0,1.2,-0.003,1.32891985994527,1
0,1.2,0,1.32891985994527,1
0,1.2,0.003,1.32891985994527,1
0,1.2,0.006,1.32891985994527,1
0,1.2,0.009,1.32891985994527,1
0,1.2,0.012,1.32891985994527,1
0,1.2,0.015,1.32891985994527,1
0,1.2,0.018,1.32891985994527,1
0,1.2,0.021,1.32891985994527,1
0,1.2,0.024,1.32891985994527,1
0,1.2,0.027,1.32891985994527,1
0,1.2,0.03,1.32891985994527,1
0,1.12,-0.03,1.08384162207542,0
0,1.12,-0.027,1.10768465176028,0
0,1.12,-0.024,1.13153480868104,0
0,1.12,-0.021,1.15539510049179,0
0,1.12,-0.018,1.17926853722657,0
0,1.12,-0.015,1.20315813102814,0
0,1.12,-0.012,1.22706689587648,0
0,1.12,-0.009,1.25099784731686,0
0,1.12,-0.006,1.27495400218772,0
0,1.12,-0.003,1.29893837834817,0
0,1.12,0,1.30167554479057,1
0,1.12,0.003,1.30167554479057,1
0,1.12,0.006,1.30167554479057,1
0,1.12,0.009,1.30167554479057,1
0,1.12,0.012,1.30167554479057,1
0,1.12,0.015,1.30167554479057,1
0,1.12,0.018,1.30167554479057,1
0,1.12,0.021,1.30167554479057,1
0,1.12,0.024,1.30167554479057,1
0,1.12,0.027,1.30167554479057,1
0,1.12,0.03,1.30167554479057,1
0,1.04,-0.03,0.988657873648368,0
0,1.04,-0.027,1.01249055625087,0
0,1.04,-0.024,1.03631730843095,0
0,1.04,-0.021,1.06014113113809,0
0,1.04,-0.018,1.083965028121,0
0,1.04,-0.015,1.10779200565683,0
0,1.04,-0.012,1.13162507228005,0
0,1.04,-0.009,1.15546723851102,0
0,1.04,-0.006,1.1793215165842,0
0,1.04,-0.003,1.20319092017615,0
0,1.04,0,1.22707846413311,0
0,1.04,0.003,1.25098716419847,0
0,1.04,0.006,1.27451225299996,0
0,1.04,0.009,1.27451225299996,1
0,1.04,0.012,1.27451225299996,1
0,1.04,0.015,1.27451225299996,1
0,1.04,0.018,1.27451225299996,1
0,1.04,0.021,1.27451225299996,1
0,1.04,0.024,1.27451225299996,1
0,1.04,0.027,1.27451225299996,1
0,1.04,0.03,1.27451225299996,1
0,0.96,-0.03,0.893459863782133,0
0,0.96,-0.027,0.917334968967484,0
0,0.96,-0.024,0.941191102034995,0
0,0.96,-0.021,0.965031256908026,0
0,0.96,-0.018,0.988858430728006,0
0,0.96,-0.015,1.01267562358411,0
0,0.96,-0.012,1.03648583824255,0
0,0.96,-0.009,1.06029207987559,0
0,0.96,-0.006,1.08409735579011,0
0,0.96,-0.003,1.10790467515603,0
0,0.96,0,1.1317170487343,0
0,0.96,0.003,1.15553748860474,0
0,0.96,0.006,1.17936900789352,0
0,0.96,0.009,1.2032146205005,0
0,0.96,0.012,1.22707734082632,0
0,0.96,0.015,1.24742522141065,0
0,0.96,0.018,1.24742522141065,1
0,0.96,0.021,1.24742522141065,1
0,0.96,0.024,1.24742522141065,1
0,0.96,0.027,1.24742522141065,1
0,0.96,0.03,1.24742522141065,1
0,0.88,-0.03,0.79803496472975,0
0,0.88,-0.027,0.822005227463342,0
0,0.88,-0.024,0.845943491882364,0
0,0.88,-0.021,0.869852744562697,0
0,0.88,-0.018,0.893735975716783,0
0,0.88,-0.015,0.917596178923716,0
0,0.88,-0.012,0.941436350858968,0
0,0.88,-0.009,0.96525949102376,0
0,0.88,-0.006,0.989068601474099,0
0,0.88,-0.003,1.01286668654951,0
0,0.88,0,1.03665675260149,0
0,0.88,0.003,1.06044180772161,0
0,0.88,0.006,1.08422486146948,0
0,0.88,0.009,1.10800892460039,0
0,0.88,0.012,1.13179700879273,0
0,0.88,0.015,1.15559212637527,0
0,0.88,0.018,1.1793972900542,0
0,0.88,0.021,1.20321551264002,0
0,0.88,0.024,1.22040968685984,1
0,0.88,0.027,1.22040968685984,1
0,0.88,0.03,1.22040968685984,1
0,0.8,-0.03,0.702170651329085,0
0,0.8,-0.027,0.726288773282816,0
0,0.8,-0.024,0.750361885759793,0
0,0.8,-0.021,0.774392967667276,0
0,0.8,-0.018,0.79838500196722,0
0,0.8,-0.015,0.822340975406769,0
0,0.8,-0.012,0.846263878248389,0
0,0.8,-0.009,0.870156703999637,0
0,0.8,-0.006,0.894022449142583,0
0,0.8,-0.003,0.917864112862927,0
0,0.8,0,0.941684696778798,0
0,0.8,0.003,0.965487204669283,0
0,0.8,0.006,0.989274642202677,0
0,0.8,0.009,1.0130500166645,0
0,0.8,0.012,1.03681633668528,0
0,0.8,0.015,1.06057661196811,0
0,0.8,0.018,1.08433385301608,0
0,0.8,0.021,1.10809107085942,0
0,0.8,0.024,1.13185127678263,0
0,0.8,0.027,1.15561748205135,0
0,0.8,0.03,1.17939269763923,0
0,0.72,-0.03,0.605654496730955,0
0,0.72,-0.027,0.629973147689533,0
0,0.72,-0.024,0.654233792579696,0
0,0.72,-0.021,0.678439402319135,0
0,0.72,-0.018,0.702592952298012,0
0,0.72,-0.015,0.72669742210987,0
0,0.72,-0.012,0.750755795282153,0
0,0.72,-0.009,0.774771059006359,0
0,0.72,-0.006,0.798746203867849,0
0,0.72,-0.003,0.822684223575327,0
0,0.72,0,0.846588114690004,0
0,0.72,0.003,0.870460876354481,0
0,0.72,0.006,0.894305510021348,0
0,0.72,0.009,0.918125019181535,0
0,0.72,0.012,0.941922409092424,0
0,0.72,0.015,0.965700686505751,0
0,0.72,0.018,0.989462859395295,0
0,0.72,0.021,1.01321193668441,0
0,0.72,0.024,1.03695092797336,0
0,0.72,0.027,1.06068284326657,0
0,0.72,0.03,1.08441069269968,0
0,0.64,-0.03,0.508274168127268,0
0,0.64,-0.027,0.532845987394514,0
0,0.64,-0.024,0.557346818108306,0
0,0.64,-0.021,0.581779622875979,0
0,0.64,-0.018,0.606147369194797,0
0,0.64,-0.015,0.630453029183253,0
0,0.64,-0.012,0.654699579311971,0
0,0.64,-0.009,0.678890000134242,0
0,0.64,-0.006,0.703027276016197,0
0,0.64,-0.003,0.727114394866649,0
0,0.64,0,0.751154347866615,0
0,0.64,0.003,0.775150129198537,0
0,0.64,0.006,0.799104735775222,0
0,0.64,0.009,0.823021166968522,0
0,0.64,0.012,0.846902424337768,0
0,0.64,0.015,0.870751511357979,0
0,0.64,0.018,0.894571433147863,0
0,0.64,0.021,0.918365196197639,0
0,0.64,0.024,0.942135808096676,0
0,0.64,0.027,0.965886277260992,0
0,0.64,0.03,0.98961961266062,0
0,0.56,-0.03,0.409817422479147,0
0,0.56,-0.027,0.4346950202843,0
0,0.56,-0.024,0.459488660693789,0
0,0.56,-0.021,0.484201297683973,0
0,0.56,-0.018,0.508835890538283,0
0,0.56,-0.015,0.533395403578906,0
0,0.56,-0.012,0.557882805898061,0
0,0.56,-0.009,0.582301071088905,0
0,0.56,-0.006,0.606653176976065,0
0,0.56,-0.003,0.630942105345831,0
0,0.56,0,0.65517084167602,0
0,0.56,0.003,0.679342374865537,0
0,0.56,0.006,0.70345969696364,0
0,0.56,0.009,0.72752580289894,0
0,0.56,0.012,0.751543690208147,0
0,0.56,0.015,0.775516358764583,0
0,0.56,0.018,0.799446810506478,0
0,0.56,0.021,0.823338049165077,0
0,0.56,0.024,0.847193079992562,0
0,0.56,0.027,0.871014909489823,0
0,0.56,0.03,0.894806545134079,0
0,0.48,-0.03,0.310072102245063,0
0,0.48,-0.027,0.335308061149087,0
0,0.48,-0.024,0.360447106994389,0
0,0.48,-0.021,0.385492184805876,0
0,0.48,-0.018,0.410446245332379,0
0,0.48,-0.015,0.435312244778702,0
0,0.48,-0.012,0.460093144537273,0
0,0.48,-0.009,0.484791910919401,0
0,0.48,-0.006,0.509411514886165,0
0,0.48,-0.003,0.533954931778943,0
0,0.48,0,0.558425141049617,0
0,0.48,0.003,0.582825125990453,0
0,0.48,0.006,0.60715787346369,0
0,0.48,0.009,0.631426373630851,0
0,0.48,0.012,0.655633619681785,0
0,0.48,0.015,0.679782607563481,0
0,0.48,0.018,0.703876335708648,0
0,0.48,0.021,0.727917804764098,0
0,0.48,0.024,0.751910017318941,0
0,0.48,0.027,0.775855977632613,0
0,0.48,0.03,0.799758691362759,0
0,0.4,-0.03,0.208826131108964,0
0,0.4,-0.027,0.234473007410852,0
0,0.4,-0.024,0.260010027706548,0
0,0.4,-0.021,0.28544012774917,0
0,0.4,-0.018,0.310766249432326,0
0,0.4,-0.015,0.335991340522533,0
0,0.4,-0.012,0.361118354391223,0
0,0.4,-0.009,0.386150249746348,0
0,0.4,-0.006,0.411089990363609,0
0,0.4,-0.003,0.435940544817321,0
0,0.4,0,0.460704886210942,0
0,0.4,0.003,0.485385991907269,0
0,0.4,0.006,0.509986843258338,0
0,0.4,0.009,0.534510425335031,0
0,0.4,0.012,0.558959726656419,0
0,0.4,0.015,0.583337738918854,0
0,0.4,0.018,0.607647456724833,0
0,0.4,0.021,0.63189187731164,0
0,0.4,0.024,0.656074000279813,0
0,0.4,0.027,0.680196827321414,0
0,0.4,0.03,0.704263361948163,0
0,0.32,-0.03,0.164105459797749,0
0,0.32,-0.027,0.163947538055721,0
0,0.32,-0.024,0.163786538841743,0
0,0.32,-0.021,0.183833051194189,0
0,0.32,-0.018,0.209583801272827,0
0,0.32,-0.015,0.235220562536438,0
0,0.32,-0.012,0.260746280014423,0
0,0.32,-0.009,0.286163904490057,0
0,0.32,-0.006,0.31147639223204,0
0,0.32,-0.003,0.336686704725695,0
0,0.32,0,0.361797808403803,0
0,0.32,0.003,0.386812674377117,0
0,0.32,0.006,0.411734278164554,0
0,0.32,0.009,0.436565599423098,0
0,0.32,0.012,0.461309621677425,0
0,0.32,0.015,0.485969332049272,0
0,0.32,0.018,0.510547720986564,0
0,0.32,0.021,0.535047781992325,0
0,0.32,0.024,0.559472511353383,0
0,0.32,0.027,0.583824907868899,0
0,0.32,0.03,0.608107972578723,0
0,0.24,-0.03,0.164541609135349,0
0,0.24,-0.027,0.164392531739541,0
0,0.24,-0.024,0.164240352147577,0
0,0.24,-0.021,0.164085079713725,0
0,0.24,-0.018,0.163926724091163,0
0,0.24,-0.015,0.163765295231324,0
0,0.24,-0.012,0.163600803383193,0
0,0.24,-0.009,0.188543005941411,0
0,0.24,-0.006,0.214264922982588,0
0,0.24,-0.003,0.239872212868171,0
0,0.24,0,0.2653678352232,0
0,0.24,0.003,0.290754754750482,0
0,0.24,0.006,0.316035940961069,0
0,0.24,0.009,0.341214367904441,0
0,0.24,0.012,0.3662930138984,0
0,0.24,0.015,0.391274861258706,0
0,0.24,0.018,0.416162896028462,0
0,0.24,0.021,0.44096010770727,0
0,0.24,0.024,0.465669488980184,0
0,0.24,0.027,0.490294035446466,0
0,0.24,0.03,0.514836745348175,0
0,0.16,-0.03,0.164952237963408,0
0,0.16,-0.027,0.164812074988611,0
0,0.16,-0.024,0.164668786615292,0
0,0.16,-0.021,0.164522381583821,0
0,0.16,-0.018,0.164372868934126,0
0,0.16,-0.015,0.164220258005081,0
0,0.16,-0.012,0.164064558433858,0
0,0.16,-0.009,0.163905780155242,0
0,0.16,-0.006,0.163743933400909,0
0,0.16,-0.003,0.163579028698667,0
0,0.16,0,0.168208629540149,0
0,0.16,0.003,0.194012873075219,0
0,0.16,0.006,0.219699022630165,0
0,0.16,0.009,0.24527004638715,0
0,0.16,0.012,0.270728917193378,0
0,0.16,0.015,0.296078612290987,0
0,0.16,0.018,0.321322113046674,0
0,0.16,0.021,0.346462404681103,0
0,0.16,0.024,0.371502475998077,0
0,0.16,0.027,0.396445319113531,0
0,0.16,0.03,0.421293929184331,0
0,0.08,-0.03,0.165337153580881,0
0,0.08,-0.027,0.165205970750898,0
0,0.08,-0.024,0.165071640841516,0
0,0.08,-0.021,0.164934171978952,0
0,0.08,-0.018,0.164793572589569,0
0,0.08,-0.015,0.164649851399317,0
0,0.08,-0.012,0.164503017433133,0
0,0.08,-0.009,0.164353080014303,0
0,0.08,-0.006,0.16420004876379,0
0,0.08,-0.003,0.164043933599521,0
0,0.08,0,0.163884744735639,0
0,0.08,0.003,0.163722492681714,0
0,0.08,0.006,0.163557188241925,0
0,0.08,0.009,0.163388842514194,0
0,0.08,0.012,0.173700850727779,0
0,0.08,0.015,0.199466044884524,0
0,0.08,0.018,0.225112669355635,0
0,0.08,0.021,0.250643704800245,0
0,0.08,0.024,0.276062135857988,0
0,0.08,0.027,0.301370950878199,0
0,0.08,0.03,0.326573141648924,0
0,0,-0.03,0.1923,0
0,0,-0.027,0.1923,0
0,0,-0.024,0.1923,0
0,0,-0.021,0.1923,0
0,0,-0.018,0.1923,0
0,0,-0.015,0.1923,0
0,0,-0.012,0.1923,0
0,0,-0.009,0.1923,0
0,0,-0.006,0.1923,0
0,0,-0.003,0.1923,0
0,0,0,0.1923,0
0,0,0.003,0.1923,0
0,0,0.006,0.1923,0
0,0,0.009,0.1923,0
0,0,0.012,0.1923,0
0,0,0.015,0.1923,0
0,0,0.018,0.1923,0
0,0,0.021,0.1923,0
0,0,0.024,0.1923,0
0,0,0.027,0.1923,0
0,0,0.03,0.1923,0
0,-0.08,-0.03,0.1923,0
0,-0.08,-0.027,0.1923,0
0,-0.08,-0.024,0.1923,0
0,-0.08,-0.021,0.1923,0
0,-0.08,-0.018,0.1923,0
0,-0.08,-0.015,0.1923,0
0,-0.08,-0.012,0.1923,0
0,-0.08,-0.009,0.1923,0
0,-0.08,-0.006,0.1923,0
0,-0.08,-0.003,0.1923,0
0,-0.08,0,0.1923,0
0,-0.08,0.003,0.1923,0
0,-0.08,0.006,0.1923,0
0,-0.08,0.009,0.1923,0
0,-0.08,0.012,0.1923,0
0,-0.08,0.015,0.1923,0
0,-0.08,0.018,0.1923,0
0,-0.08,0.021,0.1923,0
0,-0.08,0.024,0.1923,0
0,-0.08,0.027,0.1923,0
0,-0.08,0.03,0.1923,0
0,-0.16,-0.03,0.1923,0
0,-0.16,-0.027,0.1923,0
0,-0.16,-0.024,0.1923,0
0,-0.16,-0.021,0.1923,0
0,-0.16,-0.018,0.1923,0
0,-0.16,-0.015,0.1923,0
0,-0.16,-0.012,0.1923,0
0,-0.16,-0.009,0.1923,0
0,-0.16,-0.006,0.1923,0
0,-0.16,-0.003,0.1923,0
0,-0.16,0,0.1923,0
0,-0.16,0.003,0.1923,0
0,-0.16,0.006,0.1923,0
0,-0.16,0.009,0.1923,0
0,-0.16,0.012,0.1923,0
0,-0.16,0.015,0.1923,0
0,-0.16,0.018,0.1923,0
0,-0.16,0.021,0.1923,0
0,-0.16,0.024,0.1923,0
0,-0.16,0.027,0.1923,0
0,-0.16,0.03,0.1923,0
0,-0.24,-0.03,0.1923,0
0,-0.24,-0.027,0.1923,0
0,-0.24,-0.024,0.1923,0
0,-0.24,-0.021,0.1923,0
0,-0.24,-0.018,0.1923,0
0,-0.24,-0.015,0.1923,0
0,-0.24,-0.012,0.1923,0
0,-0.24,-0.009,0.1923,0
0,-0.24,-0.006,0.1923,0
0,-0.24,-0.003,0.1923,0
0,-0.24,0,0.1923,0
0,-0.24,0.003,0.1923,0
0,-0.24,0.006,0.1923,0
0,-0.24,0.009,0.1923,0
0,-0.24,0.012,0.1923,0
0,-0.24,0.015,0.1923,0
0,-0.24,0.018,0.1923,0
0,-0.24,0.021,0.1923,0
0,-0.24,0.024,0.1923,0
0,-0.24,0.027,0.1923,0
0,-0.24,0.03,0.1923,0
0,-0.32,-0.03,0.1923,0
0,-0.32,-0.027,0.1923,0
0,-0.32,-0.024,0.1923,0
0,-0.32,-0.021,0.1923,0
0,-0.32,-0.018,0.1923,0
0,-0.32,-0.015,0.1923,0
0,-0.32,-0.012,0.1923,0
0,-0.32,-0.009,0.1923,0
0,-0.32,-0.006,0.1923,0
0,-0.32,-0.003,0.1923,0
0,-0.32,0,0.1923,0
0,-0.32,0.003,0.1923,0
0,-0.32,0.006,0.1923,0
0,-0.32,0.009,0.1923,0
0,-0.32,0.012,0.1923,0
0,-0.32,0.015,0.1923,0
0,-0.32,0.018,0.1923,0
0,-0.32,0.021,0.1923,0
0,-0.32,0.024,0.1923,0
0,-0.32,0.027,0.1923,0
0,-0.32,0.03,0.1923,0
0,-0.4,-0.03,0.1923,0
0,-0.4,-0.027,0.1923,0
0,-0.4,-0.024,0.1923,0
0,-0.4,-0.021,0.1923,0
0,-0.4,-0.018,0.1923,0
0,-0.4,-0.015,0.1923,0
0,-0.4,-0.012,0.1923,0
0,-0.4,-0.009,0.1923,0
0,-0.4,-0.006,0.1923,0
0,-0.4,-0.003,0.1923,0
0,-0.4,0,0.1923,0
0,-0.4,0.003,0.1923,0
0,-0.4,0.006,0.1923,0
0,-0.4,0.009,0.1923,0
0,-0.4,0.012,0.1923,0
0,-0.4,0.015,0.1923,0
0,-0.4,0.018,0.1923,0
0,-0.4,0.021,0.1923,0
0,-0.4,0.024,0.1923,0
0,-0.4,0.027,0.1923,0
0,-0.4,0.03,0.1923,0
0,-0.48,-0.03,0.1923,0
0,-0.48,-0.027,0.1923,0
0,-0.48,-0.024,0.1923,0
0,-0.48,-0.021,0.1923,0
0,-0.48,-0.018,0.1923,0
0,-0.48,-0.015,0.1923,0
0,-0.48,-0.012,0.1923,0
0,-0.48,-0.009,0.1923,0
0,-0.48,-0.006,0.1923,0
0,-0.48,-0.003,0.1923,0
0,-0.48,0,0.1923,0
0,-0.48,0.003,0.1923,0
0,-0.48,0.006,0.1923,0
0,-0.48,0.009,0.1923,0
0,-0.48,0.012,0.1923,0
0,-0.48,0.015,0.1923,0
0,-0.48,0.018,0.1923,0
0,-0.48,0.021,0.1923,0
0,-0.48,0.024,0.1923,0
0,-0.48,0.027,0.1923,0
0,-0.48,0.03,0.1923,0
0,-0.56,-0.03,0.1923,0
0,-0.56,-0.027,0.1923,0
0,-0.56,-0.024,0.1923,0
0,-0.56,-0.021,0.1923,0
0,-0.56,-0.018,0.1923,0
0,-0.56,-0.015,0.1923,0
0,-0.56,-0.012,0.1923,0
0,-0.56,-0.009,0.1923,0
0,-0.56,-0.006,0.1923,0
0,-0.56,-0.003,0.1923,0
0,-0.56,0,0.1923,0
0,-0.56,0.003,0.1923,0
0,-0.56,0.006,0.1923,0
0,-0.56,0.009,0.1923,0
0,-0.56,0.012,0.1923,0
0,-0.56,0.015,0.1923,0
0,-0.56,0.018,0.1923,0
0,-0.56,0.021,0.1923,0
0,-0.56,0.024,0.1923,0
0,-0.56,0.027,0.1923,0
0,-0.56,0.03,0.1923,0
0,-0.64,-0.03,0.1923,0
0,-0.64,-0.027,0.1923,0
0,-0.64,-0.024,0.1923,0
0,-0.64,-0.021,0.1923,0
0,-0.64,-0.018,0.1923,0
0,-0.64,-0.015,0.1923,0
0,-0.64,-0.012,0.1923,0
0,-0.64,-0.009,0.1923,0
0,-0.64,-0.006,0.1923,0
0,-0.64,-0.003,0.1923,0
0,-0.64,0,0.1923,0
0,-0.64,0.003,0.1923,0
0,-0.64,0.006,0.1923,0
0,-0.64,0.009,0.1923,0
0,-0.64,0.012,0.1923,0
0,-0.64,0.015,0.1923,0
0,-0.64,0.018,0.1923,0
0,-0.64,0.021,0.1923,0
0,-0.64,0.024,0.1923,0
0,-0.64,0.027,0.1923,0
0,-0.64,0.03,0.1923,0
0,-0.72,-0.03,0.1923,0
0,-0.72,-0.027,0.1923,0
0,-0.72,-0.024,0.1923,0
0,-0.72,-0.021,0.1923,0
0,-0.72,-0.018,0.1923,0
0,-0.72,-0.015,0.1923,0
0,-0.72,-0.012,0.1923,0
0,-0.72,-0.009,0.1923,0
0,-0.72,-0.006,0.1923,0
0,-0.72,-0.003,0.1923,0
0,-0.72,0,0.1923,0
0,-0.72,0.003,0.1923,0
0,-0.72,0.006,0.1923,0
0,-0.72,0.009,0.1923,0
0,-0.72,0.012,0.1923,0
0,-0.72,0.015,0.1923,0
0,-0.72,0.018,0.1923,0
0,-0.72,0.021,0.1923,0
0,-0.72,0.024,0.1923,0
0,-0.72,0.027,0.1923,0
0,-0.72,0.03,0.1923,0
0,-0.8,-0.03,0.1923,0
0,-0.8,-0.027,0.1923,0
0,-0.8,-0.024,0.1923,0
0,-0.8,-0.021,0.1923,0
0,-0.8,-0.018,0.1923,0
0,-0.8,-0.015,0.1923,0
0,-0.8,-0.012,0.1923,0
0,-0.8,-0.009,0.1923,0
0,-0.8,-0.006,0.1923,0
0,-0.8,-0.003,0.1923,0
0,-0.8,0,0.1923,0
0,-0.8,0.003,0.1923,0
0,-0.8,0.006,0.1923,0
0,-0.8,0.009,0.1923,0
0,-0.8,0.012,0.1923,0
0,-0.8,0.015,0.1923,0
0,-0.8,0.018,0.1923,0
0,-0.8,0.021,0.1923,0
0,-0.8,0.024,0.1923,0
0,-0.8,0.027,0.1923,0
0,-0.8,0.03,0.1923,0
0,-0.88,-0.03,0.1923,0
0,-0.88,-0.027,0.1923,0
0,-0.88,-0.024,0.1923,0
0,-0.88,-0.021,0.1923,0
0,-0.88,-0.018,0.1923,0
0,-0.88,-0.015,0.1923,0
0,-0.88,-0.012,0.1923,0
0,-0.88,-0.009,0.1923,0
0,-0.88,-0.006,0.1923,0
0,-0.88,-0.003,0.1923,0
0,-0.88,0,0.1923,0
0,-0.88,0.003,0.1923,0
0,-0.88,0.006,0.1923,0
0,-0.88,0.009,0.1923,0
0,-0.88,0.012,0.1923,0
0,-0.88,0.015,0.1923,0
0,-0.88,0.018,0.1923,0
0,-0.88,0.021,0.1923,0
0,-0.88,0.024,0.1923,0
0,-0.88,0.027,0.1923,0
0,-0.88,0.03,0.1923,0
0,-0.96,-0.03,0.1923,0
0,-0.96,-0.027,0.1923,0
0,-0.96,-0.024,0.1923,0
0,-0.96,-0.021,0.1923,0
0,-0.96,-0.018,0.1923,0
0,-0.96,-0.015,0.1923,0
0,-0.96,-0.012,0.1923,0
0,-0.96,-0.009,0.1923,0
0,-0.96,-0.006,0.1923,0
0,-0.96,-0.003,0.1923,0
0,-0.96,0,0.1923,0
0,-0.96,0.003,0.1923,0
0,-0.96,0.006,0.1923,0
0,-0.96,0.009,0.1923,0
0,-0.96,0.012,0.1923,0
0,-0.96,0.015,0.1923,0
0,-0.96,0.018,0.1923,0
0,-0.96,0.021,0.1923,0
0,-0.96,0.024,0.1923,0
0,-0.96,0.027,0.1923,0
0,-0.96,0.03,0.1923,0
0,-1.04,-0.03,0.1923,0
0,-1.04,-0.027,0.1923,0
0,-1.04,-0.024,0.1923,0
0,-1.04,-0.021,0.1923,0
0,-1.04,-0.018,0.1923,0
0,-1.04,-0.015,0.1923,0
0,-1.04,-0.012,0.1923,0
0,-1.04,-0.009,0.1923,0
0,-1.04,-0.006,0.1923,0
0,-1.04,-0.003,0.1923,0
0,-1.04,0,0.1923,0
0,-1.04,0.003,0.1923,0
0,-1.04,0.006,0.1923,0
0,-1.04,0.009,0.1923,0
0,-1.04,0.012,0.1923,0
0,-1.04,0.015,0.1923,0
0,-1.04,0.018,0.1923,0
0,-1.04,0.021,0.1923,0
0,-1.04,0.024,0.1923,0
0,-1.04,0.027,0.1923,0
0,-1.04,0.03,0.1923,0
0,-1.12,-0.03,0.1923,0
0,-1.12,-0.027,0.1923,0
0,-1.12,-0.024,0.1923,0
0,-1.12,-0.021,0.1923,0
0,-1.12,-0.018,0.1923,0
0,-1.12,-0.015,0.1923,0
0,-1.12,-0.012,0.1923,0
0,-1.12,-0.009,0.1923,0
0,-1.12,-0.006,0.1923,0
0,-1.12,-0.003,0.1923,0
0,-1.12,0,0.1923,0
0,-1.12,0.003,0.1923,0
0,-1.12,0.006,0.1923,0
0,-1.12,0.009,0.1923,0
0,-1.12,0.012,0.1923,0
0,-1.12,0.015,0.1923,0
0,-1.12,0.018,0.1923,0
0,-1.12,0.021,0.1923,0
0,-1.12,0.024,0.1923,0
0,-1.12,0.027,0.1923,0
0,-1.12,0.03,0.1923,0
0,-1.2,-0.03,0.1923,0
0,-1.2,-0.027,0.1923,0
0,-1.2,-0.024,0.1923,0
0,-1.2,-0.021,0.1923,0
0,-1.2,-0.018,0.1923,0
0,-1.2,-0.015,0.1923,0
0,-1.2,-0.012,0.1923,0
0,-1.2,-0.009,0.1923,0
0,-1.2,-0.006,0.1923,0
0,-1.2,-0.003,0.1923,0
0,-1.2,0,0.1923,0
0,-1.2,0.003,0.1923,0
0,-1.2,0.006,0.1923,0
0,-1.2,0.009,0.1923,0
0,-1.2,0.012,0.1923,0
0,-1.2,0.015,0.1923,0
0,-1.2,0.018,0.1923,0
0,-1.2,0.021,0.1923,0
0,-1.2,0.024,0.1923,0
0,-1.2,0.027,0.1923,0
0,-1.2,0.03,0.1923,0
0,-1.28,-0.03,0.1923,0
0,-1.28,-0.027,0.1923,0
0,-1.28,-0.024,0.1923,0
0,-1.28,-0.021,0.1923,0
0,-1.28,-0.018,0.1923,0
0,-1.28,-0.015,0.1923,0
0,-1.28,-0.012,0.1923,0
0,-1.28,-0.009,0.1923,0
0,-1.28,-0.006,0.1923,0
0,-1.28,-0.003,0.1923,0
0,-1.28,0,0.1923,0
0,-1.28,0.003,0.1923,0
0,-1.28,0.006,0.1923,0
0,-1.28,0.009,0.1923,0
0,-1.28,0.012,0.1923,0
0,-1.28,0.015,0.1923,0
0,-1.28,0.018,0.1923,0
0,-1.28,0.021,0.1923,0
0,-1.28,0.024,0.1923,0
0,-1.28,0.027,0.1923,0
0,-1.28,0.03,0.1923,0
